[INFO] 2025-12-19 16:49:47,211 basehttp 18392 13576 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-19 16:49:47,379 basehttp 18392 13576 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-19 16:49:47,490 basehttp 18392 13576 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-19 16:49:53,902 basehttp 18392 13576 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-19 16:49:53,919 basehttp 18392 13576 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-19 16:49:54,033 basehttp 18392 13576 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-19 16:49:54,049 basehttp 18392 13576 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-19 16:49:54,598 basehttp 18392 13576 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-19 16:49:54,608 basehttp 18392 13576 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-19 16:49:54,663 basehttp 18392 13576 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-19 16:49:54,684 basehttp 18392 13576 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-19 16:49:55,807 basehttp 18392 13576 - "GET /about/ HTTP/1.1" 302 0
[INFO] 2025-12-19 16:49:55,818 basehttp 18392 13576 - "GET /accounts/login/?next=/about/ HTTP/1.1" 200 52886
[INFO] 2025-12-19 16:49:55,912 basehttp 18392 13576 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-19 16:49:55,951 basehttp 18392 13576 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-19 16:50:04,657 basehttp 18392 13576 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-19 16:50:04,776 basehttp 18392 13576 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-20 09:38:41,664 autoreload 22676 6280 - Watching for file changes with StatReloader
[INFO] 2025-12-20 09:38:44,344 basehttp 22676 1104 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-20 09:38:44,378 basehttp 22676 1104 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-20 09:38:45,162 basehttp 22676 1104 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 09:38:45,243 basehttp 22676 1104 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[WARNING] 2025-12-20 09:38:45,880 log 22676 1104 - Not Found: /favicon.ico
[WARNING] 2025-12-20 09:38:45,891 basehttp 22676 1104 - "GET /favicon.ico HTTP/1.1" 404 7791
[INFO] 2025-12-20 09:38:58,137 basehttp 22676 1104 - "POST /accounts/login/?next=/ HTTP/1.1" 302 0
[INFO] 2025-12-20 09:38:58,372 basehttp 22676 1104 - "GET / HTTP/1.1" 200 62842
[INFO] 2025-12-20 09:38:58,490 basehttp 22676 19260 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 09:38:58,514 basehttp 22676 1104 - "GET /media/global_mail_attachments/WhatsApp_Image_2025-12-08_at_15.52.36_8db3b17a.jpg HTTP/1.1" 200 106208
[INFO] 2025-12-20 09:39:02,287 basehttp 22676 1104 - "GET /admin/ HTTP/1.1" 200 15123
[INFO] 2025-12-20 09:39:02,345 basehttp 22676 1104 - "GET /static/admin/css/base.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,348 basehttp 22676 19260 - "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,354 basehttp 22676 1104 - "GET /static/admin/css/responsive_rtl.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,355 basehttp 22676 13128 - "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,362 basehttp 22676 14112 - "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,364 basehttp 22676 22012 - "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,368 basehttp 22676 5332 - "GET /static/admin/css/rtl.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,395 basehttp 22676 5332 - "GET /static/admin/js/theme.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,396 basehttp 22676 22012 - "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,420 basehttp 22676 22012 - "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:02,422 basehttp 22676 5332 - "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,793 basehttp 22676 5332 - "GET /admin/accounts/customuser/ HTTP/1.1" 200 27596
[INFO] 2025-12-20 09:39:04,852 basehttp 22676 14112 - "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,855 basehttp 22676 13128 - "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,855 basehttp 22676 5332 - "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,855 basehttp 22676 1104 - "GET /static/admin/js/core.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,855 basehttp 22676 19260 - "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,873 basehttp 22676 5332 - "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,858 basehttp 22676 14112 - "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,873 basehttp 22676 13128 - "GET /static/admin/js/actions.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,875 basehttp 22676 19260 - "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,920 basehttp 22676 19260 - "GET /static/admin/img/search.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,927 basehttp 22676 19260 - "GET /static/admin/js/filters.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:04,950 basehttp 22676 22012 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-20 09:39:05,007 basehttp 22676 22012 - "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:05,007 basehttp 22676 19260 - "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,191 basehttp 22676 19260 - "GET /admin/accounts/customuser/19/change/ HTTP/1.1" 200 38237
[INFO] 2025-12-20 09:39:13,236 basehttp 22676 1104 - "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,237 basehttp 22676 13128 - "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,237 basehttp 22676 19260 - "GET /static/admin/css/forms.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,238 basehttp 22676 5332 - "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,238 basehttp 22676 14112 - "GET /static/admin/js/collapse.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,243 basehttp 22676 19260 - "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,256 basehttp 22676 19260 - "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,266 basehttp 22676 5332 - "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,268 basehttp 22676 19260 - "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,275 basehttp 22676 22012 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-20 09:39:13,307 basehttp 22676 22012 - "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,313 basehttp 22676 22012 - "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,375 basehttp 22676 19260 - "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
[INFO] 2025-12-20 09:39:13,394 basehttp 22676 22012 - "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 655
[INFO] 2025-12-20 09:39:13,395 basehttp 22676 5332 - "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 200 655
[INFO] 2025-12-20 13:08:30,734 autoreload 11640 13708 - Watching for file changes with StatReloader
[INFO] 2025-12-20 13:10:37,846 basehttp 11640 12280 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-20 13:10:37,955 basehttp 11640 12280 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-20 13:10:38,280 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:10:38,383 basehttp 11640 12280 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-20 13:10:40,720 basehttp 11640 12280 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-20 13:10:40,733 basehttp 11640 12280 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-20 13:10:40,865 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:10:40,895 basehttp 11640 12280 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-20 13:10:42,018 basehttp 11640 12280 - "GET /about/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:10:42,034 basehttp 11640 12280 - "GET /accounts/login/?next=/about/ HTTP/1.1" 200 52886
[INFO] 2025-12-20 13:10:42,100 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:10:42,132 basehttp 11640 12280 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-20 13:10:54,774 basehttp 11640 12280 - "POST /accounts/login/?next=/about/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:10:54,923 basehttp 11640 12280 - "GET /about/ HTTP/1.1" 200 70528
[INFO] 2025-12-20 13:10:55,038 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:10:55,124 basehttp 11640 12280 - "GET /media/global_mail_attachments/WhatsApp_Image_2025-12-08_at_15.52.36_8db3b17a.jpg HTTP/1.1" 200 106208
[INFO] 2025-12-20 13:11:10,061 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:11:25,058 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:11:40,058 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:11:55,061 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:12:10,058 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:12:16,873 basehttp 11640 12280 - "GET /tickets/create/ HTTP/1.1" 200 84272
[INFO] 2025-12-20 13:12:16,983 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:12:32,005 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:12:47,001 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:13:02,014 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:13:15,277 basehttp 11640 12280 - "POST /tickets/create/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:13:15,722 basehttp 11640 12280 - "GET /tickets/46/ HTTP/1.1" 200 69518
[INFO] 2025-12-20 13:13:16,556 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:13:23,458 basehttp 11640 12280 - "GET /reports/performance/ HTTP/1.1" 200 68151
[INFO] 2025-12-20 13:13:23,634 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:13:25,265 basehttp 11640 12280 - "GET /violations/ HTTP/1.1" 200 100817
[INFO] 2025-12-20 13:13:25,367 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:13:38,477 basehttp 11640 12280 - "GET /about/ HTTP/1.1" 200 70528
[INFO] 2025-12-20 13:13:38,591 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2203
[INFO] 2025-12-20 13:13:46,675 basehttp 11640 12280 - "POST /accounts/logout/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:13:46,709 basehttp 11640 12280 - "GET /accounts/login/ HTTP/1.1" 200 52879
[INFO] 2025-12-20 13:13:46,781 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:13:46,884 basehttp 11640 12280 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-20 13:14:01,769 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:14:01,782 basehttp 11640 432 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-20 13:14:02,634 basehttp 11640 12280 - "POST /accounts/login/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:14:02,732 basehttp 11640 12280 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-20 13:14:02,816 basehttp 11640 12280 - "GET /acknowledge/ HTTP/1.1" 200 60886
[INFO] 2025-12-20 13:14:02,919 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:14:03,054 basehttp 11640 12280 - "GET /acknowledge/ HTTP/1.1" 200 60886
[INFO] 2025-12-20 13:14:17,928 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:14:18,008 basehttp 11640 12280 - "GET /acknowledge/ HTTP/1.1" 200 60886
[INFO] 2025-12-20 13:14:32,929 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:14:33,007 basehttp 11640 12280 - "GET /acknowledge/ HTTP/1.1" 200 60886
[INFO] 2025-12-20 13:14:37,571 basehttp 11640 12280 - "POST /acknowledge/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:14:37,757 basehttp 11640 12280 - "GET / HTTP/1.1" 200 68176
[INFO] 2025-12-20 13:14:37,884 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:14:52,901 basehttp 11640 12280 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:14:57,164 basehttp 11640 12280 - "GET /tickets/46/ HTTP/1.1" 200 67741
[INFO] 2025-12-20 13:14:57,342 basehttp 11640 12280 - "GET /media/global_mail_attachments/WhatsApp_Image_2025-12-08_at_15.52.36_8db3b17a.jpg HTTP/1.1" 200 106208
[INFO] 2025-12-20 13:14:57,484 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:15:12,361 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:15:26,664 basehttp 11640 432 - "GET /tickets/46/return/ HTTP/1.1" 200 58352
[INFO] 2025-12-20 13:15:26,820 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:15:30,632 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:15:31,719 basehttp 11640 432 - "GET /tickets/46/close/ HTTP/1.1" 200 61807
[INFO] 2025-12-20 13:15:31,891 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:15:46,300 basehttp 11640 432 - "POST /tickets/46/close/ HTTP/1.1" 302 0
[INFO] 2025-12-20 13:15:46,437 basehttp 11640 432 - "GET /tickets/46/ HTTP/1.1" 200 69519
[INFO] 2025-12-20 13:15:46,576 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:15:57,234 basehttp 11640 432 - "GET /tickets/ HTTP/1.1" 200 86239
[INFO] 2025-12-20 13:15:57,351 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:16:04,014 basehttp 11640 432 - "GET /tickets/44/ HTTP/1.1" 200 65674
[INFO] 2025-12-20 13:16:04,195 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:16:19,153 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:16:24,114 basehttp 11640 432 - "GET /tickets/44/pdf/ HTTP/1.1" 200 19390
[INFO] 2025-12-20 13:16:34,370 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:16:47,662 basehttp 11640 432 - "GET /violations/ HTTP/1.1" 200 71305
[INFO] 2025-12-20 13:16:47,869 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:17:02,790 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:17:07,361 basehttp 11640 432 - "GET /completed/ HTTP/1.1" 200 64643
[INFO] 2025-12-20 13:17:07,537 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-20 13:17:22,577 basehttp 11640 432 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-31 16:06:19,417 autoreload 17404 17072 - Watching for file changes with StatReloader
[INFO] 2025-12-31 16:06:21,892 basehttp 17404 4020 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-31 16:06:21,944 basehttp 17404 4020 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-31 16:06:32,340 basehttp 17404 4020 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-31 16:06:32,408 basehttp 17404 4020 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[WARNING] 2025-12-31 16:06:32,508 log 17404 4020 - Not Found: /favicon.ico
[WARNING] 2025-12-31 16:06:32,509 basehttp 17404 4020 - "GET /favicon.ico HTTP/1.1" 404 10383
[INFO] 2025-12-31 16:06:34,796 basehttp 17404 4020 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-31 16:06:34,808 basehttp 17404 4020 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-31 16:06:34,923 basehttp 17404 4020 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-31 16:06:34,951 basehttp 17404 4020 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-31 16:06:36,344 basehttp 17404 4020 - "GET /about/ HTTP/1.1" 302 0
[INFO] 2025-12-31 16:06:36,360 basehttp 17404 4020 - "GET /accounts/login/?next=/about/ HTTP/1.1" 200 52886
[INFO] 2025-12-31 16:06:36,454 basehttp 17404 4020 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-31 16:06:36,483 basehttp 17404 4020 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2025-12-31 16:06:38,313 basehttp 17404 4020 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2025-12-31 16:06:38,448 basehttp 17404 4020 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2026-01-16 11:59:57,307 autoreload 21736 26196 - Watching for file changes with StatReloader
[INFO] 2026-01-16 11:59:59,467 basehttp 21736 20496 - "GET / HTTP/1.1" 302 0
[INFO] 2026-01-16 11:59:59,521 basehttp 21736 20496 - "GET / HTTP/1.1" 302 0
[INFO] 2026-01-16 11:59:59,591 basehttp 21736 20496 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2026-01-16 11:59:59,599 basehttp 21736 20752 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2026-01-16 12:00:00,024 basehttp 21736 20752 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2026-01-16 12:00:00,039 basehttp 21736 20752 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2026-01-16 12:00:00,176 basehttp 21736 20752 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2026-01-16 12:00:00,219 basehttp 21736 20752 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2026-01-16 12:00:04,088 basehttp 21736 20752 - "GET / HTTP/1.1" 302 0
[INFO] 2026-01-16 12:00:04,113 basehttp 21736 20752 - "GET /accounts/login/?next=/ HTTP/1.1" 200 52880
[INFO] 2026-01-16 12:00:04,284 basehttp 21736 20752 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2026-01-16 12:00:04,344 basehttp 21736 20752 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2026-01-16 12:00:05,834 basehttp 21736 20752 - "GET /about/ HTTP/1.1" 302 0
[INFO] 2026-01-16 12:00:05,861 basehttp 21736 20752 - "GET /accounts/login/?next=/about/ HTTP/1.1" 200 52886
[INFO] 2026-01-16 12:00:05,974 basehttp 21736 20752 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2026-01-16 12:00:06,142 basehttp 21736 20752 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
[INFO] 2026-01-16 12:00:15,097 basehttp 21736 20752 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2026-01-16 12:00:15,114 basehttp 21736 20752 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52898
